Match_ID,Date,Time,Comp,Round,Day,Season,GF,GA,Home_Team,Away_Team,Result,Home_Elo,Venue_Code,Hour,Home_GF_rolling,Home_GA_rolling,Home_xG_rolling,Home_xGA_rolling,Home_Poss_rolling,Home_Sh_rolling,Home_SoT_rolling,Home_SoT%_rolling,Home_npxG_rolling,Home_npxG/Sh_rolling,Home_SoTA_rolling,Home_PSxG_rolling,Home_PSxG+/-_rolling,Home_Opp_rolling,Home_1/3_rolling,Home_xAG_rolling,Home_xA_rolling,Home_KP_rolling,Home_CrsPA_rolling,Home_PrgP_rolling,Home_PPA_rolling,Home_FK_y_rolling,Home_TB_rolling,Home_Crs_rolling,Home_CK_rolling,Home_GCA_rolling,Home_PassLive_rolling,Home_PassDead_rolling,Home_SCA_rolling,Home_Att Pen_rolling,Home_PrgC_rolling,Home_Schedule_Strength_rolling,Away_Elo,Away_GF_rolling,Away_GA_rolling,Away_xG_rolling,Away_xGA_rolling,Away_Poss_rolling,Away_Sh_rolling,Away_SoT_rolling,Away_SoT%_rolling,Away_npxG_rolling,Away_npxG/Sh_rolling,Away_SoTA_rolling,Away_PSxG_rolling,Away_PSxG+/-_rolling,Away_Opp_rolling,Away_1/3_rolling,Away_xAG_rolling,Away_xA_rolling,Away_KP_rolling,Away_CrsPA_rolling,Away_PrgP_rolling,Away_PPA_rolling,Away_FK_y_rolling,Away_TB_rolling,Away_Crs_rolling,Away_CK_rolling,Away_GCA_rolling,Away_PassLive_rolling,Away_PassDead_rolling,Away_SCA_rolling,Away_Att Pen_rolling,Away_PrgC_rolling,Away_Schedule_Strength_rolling,Target,Relative_Elo
2024-03-30_Monza_Torino,2024-03-30,15:00,Serie A,Matchweek 30,Sat,2024,1.0,0.0,Torino,Monza,Home Win,1718.5447998,1,15.0,0.8762000000000001,0.4396,1.1924,0.53332,52.2422,13.5184,3.298,27.345000000000002,1.1924,0.10539000000000001,2.8638000000000003,0.5989599999999999,0.15936,10.2394,31.9026,0.97244,0.92516,10.500999999999998,3.3664,35.0062,8.9118,9.931600000000001,0.5182,22.3172,5.604799999999999,1.3568,15.57,2.8332,23.7774,20.1972,16.9258,1698.35371272102,1687.58605957,1.6528,1.3428,1.3131000000000002,1.3123,51.955200000000005,10.319200000000002,4.1678,39.72914,1.3131000000000002,0.12906,4.7581999999999995,1.36152,-0.013320000000000012,17.0162,27.8966,1.11074,1.07874,8.4128,1.5033999999999998,29.9976,5.4654,11.3952,1.1996,14.945,4.8594,2.5808,12.604199999999999,2.4066,18.244,15.1698,15.690399999999999,1603.1297490482261,0,30.958740229999876
2024-03-30_Juventus_Lazio,2024-03-30,18:00,Serie A,Matchweek 30,Sat,2024,1.0,0.0,Lazio,Juventus,Home Win,1749.07861328,1,18.0,0.6022,1.1038,1.27374,1.00158,49.153400000000005,12.2486,3.6318,28.0274,1.27374,0.10244600000000001,3.394,0.90316,-0.10296,10.409999999999998,36.89019999999999,1.23574,1.06804,10.1448,2.858,40.291,8.6436,14.3106,1.1758,20.406599999999997,5.2522,0.716,17.0004,1.3282,22.3164,20.7052,20.1922,1731.083736156816,1824.6940918,1.5382,1.286,1.59924,1.2159200000000001,48.6696,16.059400000000004,3.3826,20.7268,1.44538,0.09454,5.2956,1.50894,0.42074,16.598,37.8542,1.44674,1.04508,13.5766,2.5274,40.5118,9.871,7.072,0.46399999999999997,17.7084,4.0862,2.2986,20.6392,1.7116,28.562,26.4998,17.217599999999997,1712.54533423133,0,-75.61547852000012
2024-03-30_Frosinone_Genoa,2024-03-30,15:00,Serie A,Matchweek 30,Sat,2024,1.0,1.0,Genoa,Frosinone,Draw,1648.00256348,1,15.0,1.4818,1.7018,1.3395000000000001,1.28094,56.0772,17.415599999999998,5.25,32.470879999999994,1.0953,0.061516,4.111,1.82098,0.11918000000000006,11.575600000000001,31.157200000000003,0.69434,0.81176,11.636400000000002,2.5944000000000003,42.1376,7.8948,13.098200000000002,0.5778,25.159,7.400600000000001,2.053,20.958000000000002,3.6578,30.2586,19.704,18.6998,1682.424694360598,1567.34558105,0.8154,2.8716,0.9006400000000001,2.00562,49.5116,9.1762,3.1462000000000003,34.87478,0.70528,0.07276800000000001,5.7922,1.82252,-1.04908,15.51,21.340000000000003,0.61932,0.68702,7.5562,1.1316,28.531,6.228,14.540999999999999,2.3282,12.446,4.059200000000001,1.6308,12.639400000000002,1.4644,16.8098,13.6982,10.8174,1700.2495757575423,1,80.65698242999997
2024-04-01_Sassuolo_Udinese,2024-04-01,15:00,Serie A,Matchweek 30,Mon,2024,1.0,1.0,Sassuolo,Udinese,Draw,1596.15100098,1,15.0,1.1978,2.0902000000000003,0.7641,1.6767600000000003,39.7462,10.1808,3.0797999999999996,31.721220000000002,0.6058600000000001,0.067874,4.0856,1.77812,-0.31207999999999997,15.0246,18.2898,0.5060800000000001,0.61164,7.9476,0.7516,26.558799999999998,4.6422,12.8634,0.7081999999999999,16.4714,3.1845999999999997,2.3956,13.917000000000002,2.1692,19.2432,16.775000000000002,15.6126,1687.18201987234,1640.18322754,1.0066,1.3602,0.79648,1.5633000000000004,33.8836,10.3366,3.4898,30.449440000000003,0.79648,0.07591,5.9698,1.3198999999999999,0.20390000000000003,21.985599999999998,16.4646,0.6156999999999999,0.45943999999999996,7.6578,0.558,18.125600000000002,3.1689999999999996,10.2958,0.558,10.405000000000001,4.0244,1.5712000000000002,11.6772,2.2864,18.1782,14.2,14.479600000000001,1752.6919218270618,1,-44.032226560000026
2024-04-01_Bologna_Salernitana,2024-04-01,12:30,Serie A,Matchweek 30,Mon,2024,3.0,0.0,Bologna,Salernitana,Home Win,1779.81677246,1,12.0,2.1879999999999997,0.5646,1.3568,0.87144,61.281000000000006,16.4854,4.3252,26.47372,1.3568,0.087048,3.4044,0.8673600000000001,0.30276,9.951,31.122,1.04986,0.78582,13.126,1.074,36.7376,7.7758,12.0272,1.0344,13.8554,6.356199999999999,2.904,20.7388,2.2,27.722,21.092399999999998,17.1712,1722.172863967242,1532.9564209,0.8684000000000001,2.3082000000000003,0.49538000000000004,2.4677599999999997,44.3024,8.360000000000001,1.9392,22.742019999999997,0.49538000000000004,0.047202,6.085800000000001,2.36282,0.05462000000000003,22.197,22.081000000000003,0.4556,0.3171,6.9824,1.8208000000000002,29.729200000000002,4.1334,16.087,0.356,14.086400000000001,2.9542,1.4926,11.26,1.8439999999999999,15.2518,10.1008,11.3028,1726.126638868036,0,246.86035156000003
2024-04-01_Cagliari_Hellas Verona,2024-04-01,15:00,Serie A,Matchweek 30,Mon,2024,1.0,1.0,Cagliari,Hellas Verona,Draw,1580.00402832,1,15.0,1.8928,1.8177999999999999,1.6217,1.14358,37.886,12.5112,5.478,44.43372,1.6217,0.14335799999999999,4.798,1.1600400000000002,-0.45996000000000004,13.589,20.200599999999998,0.98896,0.6709999999999999,9.451199999999998,3.2704000000000004,23.2712,7.471,12.7894,1.536,22.0344,5.4072,2.757,11.817,3.3718,20.9024,19.603199999999998,10.1318,1704.6598721678,1605.71911621,0.5824,1.116,0.7532800000000001,1.09212,40.661,10.5894,2.6706,26.274840000000005,0.64114,0.064884,3.1562,0.8021,-0.13590000000000002,16.7258,25.0408,0.45077999999999996,0.47186,7.619199999999999,1.9582,27.983000000000004,4.590199999999999,16.2088,0.2198,14.828,2.757,1.1648,12.508600000000001,2.3626,18.1208,11.811399999999999,13.3092,1708.459482151358,1,-25.71508788999995
2024-04-01_Empoli_Inter,2024-04-01,20:45,Serie A,Matchweek 30,Mon,2024,2.0,0.0,Inter,Empoli,Home Win,1970.8314209,1,20.0,2.3472,0.46399999999999997,2.1485,0.6731799999999999,58.7304,17.5172,5.7918,32.54562,1.8364,0.100846,1.5302,0.43982,-0.024179999999999997,11.649,32.7864,1.3605399999999999,1.12074,12.692200000000001,2.9182,44.985,10.597199999999999,11.292,1.8508,24.233600000000003,7.0565999999999995,3.9982,23.721400000000003,3.4351999999999996,31.296,25.7268,16.5446,1733.337077953658,1608.54724121,1.591,1.3800000000000001,1.19416,1.0176,47.6408,12.1142,3.0331999999999995,28.114980000000003,0.88206,0.07026,4.7666,1.08478,-0.29522,21.7268,24.1352,0.75664,0.76958,9.324000000000002,2.5516,30.887,5.159400000000001,13.819600000000001,0.6962,17.0002,5.4668,2.5666,14.7644,3.1866000000000003,22.0494,17.7224,14.549800000000001,1702.972909133262,0,362.28417969
2024-04-01_Lecce_Roma,2024-04-01,18:00,Serie A,Matchweek 30,Mon,2024,0.0,0.0,Lecce,Roma,Draw,1590.20031738,1,18.0,0.7536,2.2132,1.32538,1.53552,46.757000000000005,14.443999999999999,3.609,24.4978,1.32538,0.092628,4.4972,1.8281999999999998,-0.385,14.4462,28.160200000000003,0.94482,0.61314,11.388800000000002,3.2596000000000003,30.586200000000005,6.7158,14.693999999999999,0.8154,22.21,6.433999999999999,1.3094000000000001,16.845,3.1192,25.410800000000002,23.732000000000003,15.09,1748.731062720462,1815.5291748,2.4772,1.3668,1.4072799999999999,1.4414600000000002,58.0342,9.7076,3.9299999999999997,39.078920000000004,0.82462,0.10142599999999999,5.751600000000001,1.36802,0.0012199999999999434,17.985,31.318199999999997,0.5833,0.64464,7.932,2.464,40.2228,7.655800000000001,10.301,1.211,13.592600000000001,2.5223999999999998,4.3808,14.8898,1.1014,19.182,15.4482,17.6524,1682.287741357202,1,-225.32885742000008
2024-04-05_Salernitana_Sassuolo,2024-04-05,20:45,Serie A,Matchweek 31,Fri,2024,2.0,2.0,Salernitana,Sassuolo,Draw,1532.9564209,1,20.0,0.536,1.9536,1.01064,1.71674,54.7256,13.0844,4.482200000000001,33.089020000000005,1.01064,0.078618,4.2658,1.65126,0.13965999999999998,13.9642,33.4964,0.7809200000000001,0.72732,10.4358,4.094799999999999,44.364000000000004,9.056000000000001,15.5702,0.5646,27.395,5.7302,1.072,19.1268,1.8816,24.3906,20.2952,17.133200000000002,1643.9516575429261,1596.15100098,0.356,1.9296,0.81904,1.3495,40.756,11.3656,2.714,24.245540000000002,0.6805800000000001,0.055760000000000004,4.9458,1.59366,-0.1579399999999999,14.914600000000002,25.938000000000002,0.43814,0.35094,7.9304,1.096,31.928400000000003,4.855,13.346200000000001,0.0,18.031200000000002,6.4094,0.356,15.2004,1.5778,20.145,16.8394,18.692999999999998,1718.385419630396,1,-63.19458007999992
2024-04-06_Empoli_Torino,2024-04-06,20:45,Serie A,Matchweek 31,Sat,2024,3.0,2.0,Empoli,Torino,Home Win,1606.88452148,1,20.0,0.6784,0.6617999999999999,1.06478,1.06696,40.5102,10.8618,3.01,35.068960000000004,0.9065399999999999,0.08721999999999999,4.6494,1.2053800000000001,0.5435800000000001,13.2136,18.8478,0.7628199999999999,0.64662,8.192,2.854,26.191599999999998,5.5212,13.1912,0.6022,19.6786,4.915800000000001,1.0364,10.1346,2.4330000000000003,18.726599999999998,17.4406,13.713000000000001,1677.58138422645,1724.90368652,1.6021999999999998,1.1514,0.99502,1.14992,49.324600000000004,12.9946,4.1646,31.41782,0.99502,0.07749,4.7498000000000005,1.3142,0.16280000000000003,14.6872,24.859,0.88864,0.85772,10.770600000000002,2.3162000000000003,34.151799999999994,6.8422,11.620000000000001,0.8266,15.8846,4.3389999999999995,2.589,17.6426,1.4152,22.811999999999998,17.8922,17.154600000000002,1691.6093554936,0,-118.01916503999996
2024-04-06_Lecce_Milan,2024-04-06,15:00,Serie A,Matchweek 31,Sat,2024,3.0,0.0,Milan,Lecce,Home Win,1874.70458984,1,15.0,1.4984,0.736,1.4868199999999998,0.9737600000000001,54.542,14.8964,5.0616,35.75374000000001,1.20202,0.08717799999999999,3.0563999999999996,0.86162,0.12562,9.6904,34.474999999999994,1.04512,1.07748,12.0458,3.1582000000000003,42.4592,9.9016,14.6602,1.4884,22.1474,5.0154,2.9968,21.979,2.3258,28.581,23.8048,23.9078,1740.69705219643,1595.04467773,0.6242,1.6478,1.15766,1.35548,37.9268,13.307400000000001,3.6242,29.31384,0.85366,0.06160600000000001,5.9844,1.3305200000000001,-0.31728,16.8304,15.833400000000001,0.53618,0.47662000000000004,9.3218,1.8266,23.581,5.2812,11.6462,0.3382,13.7682,4.807200000000001,0.1602,13.945,1.8742,21.0334,15.293,12.757200000000001,1629.2950236824781,0,279.6599121099998
2024-04-06_Lazio_Roma,2024-04-06,18:00,Serie A,Matchweek 31,Sat,2024,1.0,0.0,Roma,Lazio,Home Win,1810.68493652,1,18.0,2.3316,1.391,1.2062999999999997,0.71502,55.916799999999995,9.9472,3.2201999999999997,34.21534,0.9236599999999999,0.095092,4.0086,1.06606,0.09265999999999999,14.9086,36.87779999999999,0.85424,0.96594,9.2708,2.1084,41.7048,8.0978,12.768600000000001,2.039,12.5856,2.9764,4.3072,13.9848,2.3784,19.8178,19.3256,16.5434,1682.4858536122538,1758.22216797,2.0422000000000002,1.5866,1.2966600000000001,1.8698800000000002,50.410799999999995,10.953199999999999,3.6104000000000003,30.87854,1.1685,0.094458,5.2,1.92694,0.34034,21.419800000000002,25.6882,0.96374,0.8868,8.68,2.1966,33.6392,7.4136,11.745,2.5048,12.6052,3.7918,3.3062,14.408000000000001,0.9524,19.6742,19.3306,13.1028,1665.9322270990501,0,52.462768549999964
2024-04-07_Bologna_Frosinone,2024-04-07,12:30,Serie A,Matchweek 31,Sun,2024,0.0,0.0,Frosinone,Bologna,Draw,1570.74536133,1,12.0,1.5448,2.24,1.7020400000000002,1.6733,50.1612,15.452200000000001,5.7996,40.02124,1.55964,0.105076,5.1084,1.75536,-0.26484,12.593399999999999,28.7116,1.3546,0.8957,11.522400000000001,2.6393999999999997,39.9118,8.2092,16.242,1.0808,19.9302,8.451,2.5072,18.149,3.298,27.047,25.177,18.539,1704.4578831539038,1783.67163086,1.5956,1.0939999999999999,1.54084,1.46904,57.4588,13.512,5.065,37.01942,1.2226,0.088258,2.903,1.01128,0.07747999999999998,18.174400000000002,32.6078,0.96512,0.7012,9.808,2.2288,38.7932,7.714799999999999,13.6634,0.8684000000000001,11.792200000000001,3.4772,2.1536,17.7366,1.4264,23.0298,23.040799999999997,18.0762,1720.300544530688,1,-212.92626953000013
2024-04-07_Fiorentina_Juventus,2024-04-07,20:45,Serie A,Matchweek 31,Sun,2024,1.0,0.0,Juventus,Fiorentina,Home Win,1815.55065918,1,20.0,1.1932,1.1734,1.3562999999999998,0.49062,58.678399999999996,16.3932,4.125,26.45292,1.3562999999999998,0.08559599999999999,2.5223999999999998,0.6775,-0.4959,10.3232,42.0642,1.00892,1.4462599999999999,11.6234,3.9812000000000003,57.8026,10.0906,8.5108,1.4396,26.4332,7.777200000000001,2.0284,21.9426,3.0198000000000005,29.173000000000002,29.2394,22.8816,1654.283291869876,1743.85498047,0.5758,1.3096,0.86644,1.38868,58.1076,10.8322,2.6796,24.83272,0.73828,0.07039000000000001,4.3364,1.38902,0.07941999999999999,6.505800000000001,30.9732,0.5895199999999999,0.83886,7.9704,3.6,41.024,9.4972,14.5978,0.3956,19.6774,4.2894000000000005,0.7956,14.2488,1.5799999999999998,18.7302,20.471200000000003,15.0836,1655.6474933609538,0,71.69567870999981
2024-04-07_Monza_Napoli,2024-04-07,15:00,Serie A,Matchweek 31,Sun,2024,2.0,4.0,Monza,Napoli,Away Win,1681.22717285,1,15.0,1.4154,1.2748,0.9867400000000001,1.00322,55.16499999999999,13.236,3.1588,23.7131,0.8285,0.06357,3.1642,0.96148,-0.3331,13.0212,25.9406,0.65354,0.46362,10.815800000000001,3.4044,28.6106,6.2706,13.929199999999998,0.2442,15.616800000000001,4.966799999999999,2.8308,15.825800000000001,2.6616,23.199800000000003,18.570999999999998,18.619400000000002,1688.350848976916,1795.5144043,1.7608,0.8398,1.3491199999999999,0.83542,61.982400000000005,13.338,3.858,25.74092,1.3491199999999999,0.094462,3.5662000000000003,1.0286,0.1888,13.8848,37.480000000000004,1.01642,0.7686999999999999,9.9902,0.8178,47.9946,9.1574,13.415199999999999,1.211,15.9692,5.337400000000001,2.176,18.0492,1.2573999999999999,23.1416,22.090400000000002,16.0162,1756.781843431032,2,-114.28723145000004
2024-04-07_Atalanta_Cagliari,2024-04-07,18:00,Serie A,Matchweek 31,Sun,2024,2.0,1.0,Cagliari,Atalanta,Home Win,1579.54650879,1,18.0,1.6594,1.736,1.50516,1.28456,41.6044,13.4694,5.1302,38.300779999999996,1.50516,0.12104999999999999,4.9624,1.36822,-0.18978000000000003,13.142000000000001,24.408399999999997,0.92566,0.72156,9.3944,3.7758000000000003,29.914,8.2888,14.708200000000001,1.0939999999999999,26.7354,6.2874,2.6814,13.921199999999999,3.1346,22.009800000000002,22.3822,12.2604,1676.847778319526,1824.78955078,1.991,1.569,0.92124,1.4316200000000001,41.089,9.1446,4.1202000000000005,40.33434,0.7788400000000001,0.076902,5.7338000000000005,1.4089000000000003,-0.16010000000000002,17.3444,25.007599999999996,0.6810400000000001,0.76272,7.292399999999999,1.6021999999999998,35.689800000000005,6.865,10.727999999999998,0.6242,11.9144,3.253,3.8217999999999996,13.183,0.8962,17.2726,15.4958,14.8036,1824.665130590654,0,-245.24304198999994
2024-04-07_Genoa_Hellas Verona,2024-04-07,18:00,Serie A,Matchweek 31,Sun,2024,1.0,2.0,Hellas Verona,Genoa,Away Win,1606.17663574,1,18.0,1.3579999999999999,1.4664000000000001,0.84846,1.46704,45.1284,12.7064,5.5114,44.529199999999996,0.58146,0.046586,3.9242,1.06034,-0.40606000000000003,13.9176,29.1928,0.46168,0.40542,9.627,2.6908000000000003,32.504799999999996,5.8772,11.9546,0.6374,19.075400000000002,3.1402,2.3778,17.2172,1.1336,22.7776,13.275599999999999,17.825,1703.7249049070979,1644.6027832,0.738,0.7976,0.56704,1.15172,37.284,7.0266,2.538,45.15726,0.45489999999999997,0.06434,4.0044,0.90806,0.11045999999999999,21.309600000000003,19.708399999999997,0.32874000000000003,0.45489999999999997,5.5626,2.0948,22.6276,5.7816,10.7166,0.1978,13.938600000000001,3.852,1.3158,7.7863999999999995,2.2178,12.6222,14.927200000000001,11.6814,1773.647591384592,2,-38.42614746000004
2024-04-08_Inter_Udinese,2024-04-08,20:45,Serie A,Matchweek 31,Mon,2024,1.0,2.0,Udinese,Inter,Away Win,1640.1138916,1,20.0,0.738,1.3866,0.94744,0.95986,45.1084,15.749600000000001,3.9658000000000007,25.44028,0.94744,0.056304,3.1357999999999997,1.2412400000000001,-0.14536,14.146600000000001,28.7682,0.67228,0.64612,10.344600000000002,3.4528,33.279999999999994,7.017000000000001,12.4012,0.0,19.9918,4.4719999999999995,1.1556,17.4084,3.2532,25.689799999999998,20.201,20.788000000000004,1651.8578944591782,1972.49414062,2.8936,0.5558000000000001,1.8130800000000002,0.98538,48.2018,9.9244,5.215199999999999,58.73684,1.5727800000000003,0.154974,2.798,0.8826200000000001,0.32682,12.792399999999999,26.12,1.46094,0.87446,7.3884,1.9968,29.886200000000002,8.1226,11.879999999999999,1.5799999999999998,16.0616,6.1378,4.635800000000001,14.5408,0.7182,17.717200000000002,20.314,14.358600000000001,1713.33382238893,2,-332.38024902000006
2024-04-12_Lazio_Salernitana,2024-04-12,20:45,Serie A,Matchweek 32,Fri,2024,4.0,1.0,Lazio,Salernitana,Home Win,1752.45629883,1,20.0,0.642,0.9934,1.2852200000000003,0.8649,52.6134,13.7774,3.957,27.72428,1.2852200000000003,0.093434,3.3546,0.804,-0.10148000000000001,9.348,45.86959999999999,1.24102,1.10452,11.783999999999999,2.8164000000000002,46.5886,8.867799999999999,13.591,0.914,24.5826,6.148,0.8444,18.898400000000002,1.928,24.8596,22.4768,21.5266,1772.1134093748979,1529.85449219,0.6374,2.5216,0.57794,2.29446,42.8726,8.612400000000001,1.9453999999999998,21.77234,0.57794,0.05913399999999999,5.200399999999999,2.11352,-0.4080799999999999,18.1254,21.962000000000003,0.51772,0.36866,7.1726,1.4946,28.901600000000002,3.7760000000000002,15.734200000000001,0.5646,13.9784,2.9588,1.055,11.0782,1.6154,14.970799999999999,11.1562,12.437999999999999,1727.197310474708,0,222.60180663999995
2024-04-13_Juventus_Torino,2024-04-13,18:00,Serie A,Matchweek 32,Sat,2024,0.0,0.0,Torino,Juventus,Draw,1714.6048584,1,18.0,0.6002,0.3956,1.16106,0.53116,54.703599999999994,14.143,3.324,24.67714,0.9657,0.074898,2.6332,0.58906,0.19346000000000002,10.1156,32.4562,0.78658,0.87378,11.6158,3.5738000000000003,37.591,9.497,9.7502,0.178,23.538400000000003,6.465199999999999,0.8444,16.6336,3.1382000000000003,25.541,21.6306,18.6866,1677.072734278702,1820.88952637,1.096,1.2573999999999999,1.2730400000000002,1.2476,42.2556,14.055800000000001,3.3444000000000003,24.3781,1.1345800000000001,0.082436,5.3102,1.5069,0.42749999999999994,17.991400000000002,29.879999999999995,1.1646400000000001,0.80314,12.542200000000001,1.9422,33.293,7.3096,8.3858,0.6617999999999999,13.232800000000001,3.0124,1.6362,18.044999999999998,1.9846000000000004,25.343000000000004,21.8894,14.5212,1741.407735426852,1,-106.2846679700001
2024-04-13_Bologna_Monza,2024-04-13,20:45,Serie A,Matchweek 32,Sat,2024,0.0,0.0,Bologna,Monza,Draw,1779.08422852,1,20.0,2.125,0.2198,1.4531800000000001,0.81546,62.153200000000005,15.516000000000002,4.1926,26.773239999999998,1.4531800000000001,0.09655,2.9756,0.77296,0.55316,9.3232,32.2344,1.24902,0.8704799999999999,13.257599999999998,0.534,41.1068,7.521599999999999,12.2128,0.7426,12.1724,5.9322,2.9694000000000003,21.2534,2.18,26.7848,22.904200000000003,20.6614,1690.5505076194117,1672.50964355,1.055,1.1644,1.1897,1.39878,50.5148,10.4756,3.951,37.05354,1.1897,0.110738,5.0266,1.52192,0.35752,17.359199999999998,25.4414,0.95872,0.9920000000000001,8.2714,2.4298,26.799599999999998,5.3746,10.8232,0.7912,15.459200000000001,4.7174000000000005,1.8902,13.5206,2.41,18.9404,15.141,14.5886,1632.2162150133,1,106.57458496999993
2024-04-13_Empoli_Lecce,2024-04-13,15:00,Serie A,Matchweek 32,Sat,2024,1.0,0.0,Lecce,Empoli,Home Win,1591.75732422,1,15.0,0.534,1.8476000000000001,1.41608,1.5551800000000002,45.7932,17.43,4.4248,25.550780000000003,1.41608,0.084596,4.4916,1.76856,-0.07903999999999997,14.225,25.4906,1.01034,0.593,13.747799999999998,3.1336,30.6276,6.6,14.136400000000002,0.7338,22.233600000000003,6.734999999999999,0.8899999999999999,19.8908,3.4516,30.253600000000002,23.1262,15.769400000000001,1792.124243017636,1617.18334961,1.2876,1.442,1.08142,1.3132800000000002,44.2372,12.302600000000002,3.3182,29.505399999999998,0.80056,0.061906,4.99,1.1063,-0.3357,21.0096,26.163800000000002,0.7309399999999999,0.7137600000000001,10.024,2.9848,30.8776,6.2202,13.216999999999999,0.3382,19.498,5.0876,2.0214,15.9646,3.312,23.265,18.7148,15.771600000000001,1785.6312202908102,0,-25.42602538999995
2024-04-14_Frosinone_Napoli,2024-04-14,12:30,Serie A,Matchweek 32,Sun,2024,2.0,2.0,Napoli,Frosinone,Draw,1811.45593262,1,12.0,1.1138,1.4884,1.5992199999999999,0.93166,66.65520000000001,19.7848,6.5336,34.12344,1.4211999999999998,0.072838,3.7283999999999997,1.2364000000000002,-0.252,9.5618,41.4002,1.1751,1.13388,14.811999999999998,2.9392,43.5822,11.1096,14.344800000000001,1.1548,23.4922,7.6502,1.5492,23.288800000000002,2.6198,34.2494,29.9132,19.5844,1722.477939772742,1582.5567627,0.978,2.1075999999999997,0.94826,1.63782,50.0052,10.523800000000001,2.8432,27.60092,0.77242,0.072932,4.6478,1.6584000000000003,-0.44919999999999993,14.6818,23.160000000000004,0.6706399999999999,0.68272,8.4774,1.3626,30.232,5.8168,15.4078,2.1954000000000002,14.5876,5.3184000000000005,1.956,14.9734,2.0506,19.4152,15.225999999999999,13.266,1677.538851393482,1,228.89916992000008
2024-04-14_Milan_Sassuolo,2024-04-14,15:00,Serie A,Matchweek 32,Sun,2024,3.0,3.0,Sassuolo,Milan,Draw,1602.69152832,1,15.0,1.178,2.1252000000000004,0.85094,1.7023000000000004,45.5206,11.572,3.8486000000000002,35.20482,0.70854,0.06432,3.8768,1.7002,-0.425,11.4384,24.9868,0.53548,0.71256,8.9738,1.6532,30.9306,6.4756,11.379399999999999,0.8815999999999999,20.940199999999997,5.1638,2.356,14.8462,2.2964,21.693199999999997,20.0044,18.470000000000002,1664.653570678754,1876.13635254,2.1822,1.4964,2.00396,1.18952,56.1752,15.075,6.6188,44.65938,2.00396,0.1346,4.8908000000000005,1.2288599999999998,-0.26753999999999994,11.7162,26.77,1.6369799999999999,1.06774,11.5592,1.5882,39.5198,8.5948,10.294,0.9036,13.261600000000001,4.4838000000000005,3.3469999999999995,17.6678,2.5016,26.379199999999997,26.119200000000003,22.7434,1681.1926122059758,1,-273.4448242199999
2024-04-14_Cagliari_Inter,2024-04-14,20:45,Serie A,Matchweek 32,Sun,2024,2.0,2.0,Inter,Cagliari,Draw,1981.90979004,1,20.0,2.4566,0.41759999999999997,2.20132,0.64146,59.478,18.2424,6.4894,35.39322,1.92046,0.10032,1.9656000000000002,0.4691,0.05149999999999999,13.8818,34.4408,1.5066000000000002,1.1787,14.088199999999999,2.0496,46.175,12.1468,12.915999999999999,2.154,22.2244,7.4394,4.575,26.6796,2.6592000000000002,33.4084,27.2312,16.2134,1685.293511717446,1599.75476074,0.5778,1.6346,0.47204,1.6432799999999999,43.2192,8.7672,2.4496,30.46488,0.47204,0.055754,4.174799999999999,1.2594,-0.3751999999999999,16.572200000000002,23.804,0.35382,0.37782,5.7386,3.1803999999999997,31.6578,6.0402000000000005,12.9866,0.1978,20.788999999999998,4.471,0.7756000000000001,11.6628,1.2066,15.634,13.0556,14.725200000000001,1662.795882884648,1,382.1550293
2024-04-15_Atalanta_Hellas Verona,2024-04-15,20:45,Serie A,Matchweek 32,Mon,2024,2.0,2.0,Atalanta,Hellas Verona,Draw,1841.48059082,1,20.0,2.654,0.6862,2.50852,1.07738,54.038999999999994,17.8772,6.937,38.18026,2.22212,0.124808,4.2332,1.2055,0.5193,7.905600000000001,34.9484,1.51484,1.59488,13.7396,4.876600000000001,50.429,13.731,11.939799999999998,0.558,25.4816,7.063400000000001,4.486000000000001,25.749,2.8066000000000004,33.3548,34.8952,22.8376,1683.5159503400039,1605.0904541,0.6242,0.9601999999999999,0.86122,0.9996400000000001,42.836800000000004,9.898,3.192,34.973299999999995,0.86122,0.098024,3.0406,0.6277,-0.1723,20.8256,21.297,0.70432,0.4991,6.8806,1.9624,25.9102,4.0986,14.9228,0.1978,14.168600000000001,2.6814,1.2484,12.658000000000001,1.6938,16.799599999999998,11.5862,12.2364,1669.4854470439661,1,236.3901367200001
